genre,preview_url,preview_track,color,top,left,font_size,run_date
rap paraense,https://p.scdn.co/mp3-preview/64531bbd3f0ce5ccf8f0c5d3842ad432ea860444,"e.g. Nic Dias ""Baby Prince$$""","rgb(147, 145, 5)",9349px,1094px,100%,20220312
cumbia paraguaya,https://p.scdn.co/mp3-preview/927658d03206159ec2da391b54725ddd299c9855,"e.g. Los Verduleros ""Amor Platonico""","rgb(191, 134, 2)",5042px,1105px,102%,20220312
british modern classical,https://p.scdn.co/mp3-preview/66104b8333de9e929494017e528ceede18580349,"e.g. Alan Rawsthorne ""Piano Quintet: Allegro""","rgb(30, 155, 137)",20125px,242px,101%,20220312
trova,https://p.scdn.co/mp3-preview/462a9059d594af1dd44d19b8c895291b4d5ce532,"e.g. Pablo Milanés ""Yolanda""","rgb(99, 152, 12)",15203px,849px,103%,20220312
hindi worship,https://p.scdn.co/mp3-preview/039a51283388244b4c41c30215b1fce438afc6fc,"e.g. Shelley Reddy ""Tu Bade, Main Ghatu""","rgb(134, 147, 21)",10356px,554px,100%,20220312
louisiana blues,https://p.scdn.co/mp3-preview/35304b2739bb4b8ad83b7a95d1e25508124db83f,"e.g. Snooks Eaglin ""Saint James Infirmary""","rgb(126, 126, 41)",14969px,912px,101%,20220312
japanese vtuber,https://p.scdn.co/mp3-preview/a754e8f4e6fc938ea78a3d1f0b471a579b68fd9b,"e.g. YuNi ""命に嫌われている。""","rgb(190, 121, 48)",3965px,635px,101%,20220312
orkiestra symfoniczna,https://p.scdn.co/mp3-preview/05d45d6387d5d91b8e3df231c7dd000d9b0d430e,"e.g. Bedřich Smetana ""Má vlast (My Country): No. 2, Vltava [Moldau]""","rgb(47, 152, 139)",19473px,237px,100%,20220312
samba de roda,https://p.scdn.co/mp3-preview/763cf9a2a9f66601eb0f8d89028faf63898dd551,"e.g. Dona Edith Do Prato ""Marinheiro Só""","rgb(110, 143, 10)",14982px,868px,102%,20220312
southeast asian post-rock,https://p.scdn.co/mp3-preview/d4102d153f2bf37dcc3f5d6f889123270ec9fe90,"e.g. 甜梅號 ""月娘總是照著我們""","rgb(159, 136, 175)",9090px,327px,100%,20220312
guitarra clasica,https://p.scdn.co/mp3-preview/a6eef508815562b33094b01bd0ada4d86e07e2bf,"e.g. Manuel Ponce ""Estrellita""","rgb(33, 170, 219)",20226px,940px,100%,20220312
rap ivoire,https://p.scdn.co/mp3-preview/ef04df2951382c57e16bff876fac18873e9022f2,"e.g. Kiff No Beat ""La go""","rgb(169, 141, 8)",6997px,1022px,100%,20220312
orquesta tipica,https://p.scdn.co/mp3-preview/1dfe3f5eb371e6a2044975528d69d7a66bd3a36b,"e.g. Miguel Calo ""Que Falta Que Me Haces""","rgb(80, 146, 92)",18613px,1005px,100%,20220312
classical organ,https://p.scdn.co/mp3-preview/daa0e1678a918cd6bc96166ffc58206a2ed40998,"e.g. Johann Sebastian Bach ""Also hat Gott die Welt geliebt, Cantata BWV 68: 2. ""Mein gläubiges Herze"" (Arr. Gigout for Organ)""","rgb(30, 158, 177)",18425px,92px,100%,20220312
novo rock gaucho,https://p.scdn.co/mp3-preview/c2a5248378dc72d2f05501068f3da1d8cbacd5b7,"e.g. Dingo Bells ""Dinossauros""","rgb(171, 127, 25)",7336px,461px,100%,20220312
neo-progressive,https://p.scdn.co/mp3-preview/cae1bf45a150c01555f2594335f3d78dd1b20229,"e.g. Galahad ""Empires Never Last""","rgb(147, 135, 54)",10108px,352px,101%,20220312
oxford choir,https://p.scdn.co/mp3-preview/3c4a2d712375f2f17cdb9e40783daeeb21a6be42,"e.g. João IV of Portugal ""Crux fidelis""","rgb(53, 157, 58)",19850px,161px,100%,20220312
grunge,https://p.scdn.co/mp3-preview/50f8d24350e17244a66c9fddaa603794e513496e,"e.g. Screaming Trees ""Nearly Lost You""","rgb(196, 98, 60)",9896px,299px,107%,20220312
uzbek pop,https://p.scdn.co/mp3-preview/f5eddf0b48a3568ebf6d9547c423fa6aca2b257d,"e.g. Bojalar ""Atirgulim""","rgb(190, 130, 4)",4992px,894px,101%,20220312
nashville hip hop,https://p.scdn.co/mp3-preview/d5952d7f6bcdc2daf00ef81fda1bd1577bd53502,"e.g. Trapperman Dale ""For the High""","rgb(162, 136, 5)",6487px,1043px,102%,20220312
massage,https://p.scdn.co/mp3-preview/760ba629cff34e2b62284099267cb2d13541e0be,"e.g. Massage Essence ""Calm Landscape""","rgb(98, 36, 204)",17323px,66px,100%,20220312
polynesian hip hop,https://p.scdn.co/mp3-preview/5130989510f07a2bf302b96b99f29833a16c7a18,"e.g. POETIK ""For My City""","rgb(168, 132, 4)",6875px,1063px,100%,20220312
spanish hip hop,https://p.scdn.co/mp3-preview/f9087f14f887f09fda4ecff3eae1273a2df18e43,"e.g. Shotta ""Felicidad""","rgb(186, 124, 16)",10501px,1052px,105%,20220312
pop catracho,https://p.scdn.co/mp3-preview/ca856e9499650ad747b8e71fe516d5952646a8ff,"e.g. Menor Menor ""Hablame Claro""","rgb(176, 136, 16)",5485px,1121px,100%,20220312
brazilian progressive metal,https://p.scdn.co/mp3-preview/596877eb780228440397fde9f28714a7f0b73ba3,"e.g. Edu Falaschi ""The Ancestry""","rgb(209, 99, 39)",6193px,240px,100%,20220312
opera metal,https://p.scdn.co/mp3-preview/94ecb12687b7a60c926ab1bf622bd62033982f9b,"e.g. Coronatus ""Howling Wind""","rgb(191, 112, 54)",7052px,215px,102%,20220312
quebec death metal,https://p.scdn.co/mp3-preview/ceb44b361ebefceadbb70c07029b8440930c4f48,"e.g. Beyond Creation ""Omnipresent Perception""","rgb(235, 63, 92)",8004px,220px,100%,20220312
death metal,https://p.scdn.co/mp3-preview/20a71e1814a98f237d79bcb13f5b5cc6d7f0fab1,"e.g. Deicide ""In the Minds of Evil""","rgb(231, 62, 102)",9349px,183px,104%,20220312
colombian hardcore,https://p.scdn.co/mp3-preview/4ef3f6eb11fb3fcee56d96fb0ef316d54ff31b0a,"e.g. Grito ""La Cosecha""","rgb(231, 80, 36)",7422px,306px,100%,20220312
melodic death metal,https://p.scdn.co/mp3-preview/5dd34a901555daef828cf8ddbbc777e4b9d9948e,"e.g. Nightrage ""Nauseating Oblivion""","rgb(228, 77, 84)",5350px,165px,103%,20220312
italian gothic metal,https://p.scdn.co/mp3-preview/0fbb0efdbf1aa5b3bbc818b4fd13b738e47b9918,"e.g. Mandragora Scream ""Lily Rose""","rgb(200, 110, 58)",5782px,202px,100%,20220312
russian metalcore,https://p.scdn.co/mp3-preview/3cc86a16ed06dbfbc45569d130bdd4ec0b0c1084,"e.g. The Korea ""Горизонты""","rgb(231, 89, 50)",4180px,246px,101%,20220312
epic black metal,https://p.scdn.co/mp3-preview/c223cfe4d555e7e82d87eca75734210064605ad8,"e.g. Cân Bardd ""Echoes of the Moss""","rgb(197, 87, 148)",7991px,80px,100%,20220312
christian metalcore,https://p.scdn.co/mp3-preview/cdab2c88425254ae143541fe7141117bcac77b63,"e.g. Phinehas ""Eternally Apart""","rgb(227, 83, 47)",5892px,215px,102%,20220312
uk pop punk,https://p.scdn.co/mp3-preview/8a35df09d7fbb28eb62a1d237cbc1ef4ab027a16,"e.g. ROAM ""Playing Fiction""","rgb(214, 102, 15)",3803px,286px,102%,20220312
thall,https://p.scdn.co/mp3-preview/15a2064cd949d0255a1e75a2996f0f257ebbdbb8,"e.g. Humanity's Last Breath ""Earthless""","rgb(219, 94, 118)",4825px,231px,100%,20220312
greek techno,https://p.scdn.co/mp3-preview/18432819a44668f74da006b5799b1cc38a432b42,"e.g. Dizharmonia ""Ardha Nari Feat. Sazin""","rgb(188, 141, 212)",887px,1190px,100%,20220312
spanish baroque,https://p.scdn.co/mp3-preview/7168d16e524ed31a12ed9b7ee4840940b2ede3f0,"e.g. Gaspar Sanz ""Canarios""","rgb(37, 164, 116)",19043px,600px,100%,20220312
ancient mediterranean,https://p.scdn.co/mp3-preview/d2dd3cd9fab6044d2de913491c5f81908b7876f9,"e.g. Petros Tabouris Ensemble ""To Athena""","rgb(56, 169, 149)",17587px,830px,100%,20220312
bern indie,https://p.scdn.co/mp3-preview/84d96a361cefc4b969f0fd1d1b645f109ef27da3,"e.g. King Pepe ""To Hell with Ewigkeit""","rgb(150, 136, 61)",7201px,755px,100%,20220312
dance-punk,https://p.scdn.co/mp3-preview/3ae699ef925da7121a2409d2780a256c70d963b0,"e.g. The Rapture ""How Deep Is Your Love?""","rgb(197, 116, 66)",2715px,681px,103%,20220312
romantico,https://p.scdn.co/mp3-preview/05042b4d76cf5c86049b3a3c4de21140ebb2d4e9,"e.g. François Gilbert ""Aquellos Ojos Verdes""","rgb(80, 167, 182)",13533px,967px,101%,20220312
berlin school,https://p.scdn.co/mp3-preview/1acfe3cc35d557f9097645ad7d5989fef543a01f,"e.g. Klaus Schulze ""Ruins - Bonustrack""","rgb(106, 150, 189)",10879px,385px,100%,20220312
swedish house,https://p.scdn.co/mp3-preview/9590e5cf3d27fe5323d79921eb4350379cc8a4ed,"e.g. HNNY ""Cheer Up, My Brother""","rgb(172, 139, 165)",1266px,1225px,100%,20220312
bristol electronic,https://p.scdn.co/mp3-preview/7c52f3ee46480d3af73989aad9d50c6872c9c3df,"e.g. Om Unit ""The Silence""","rgb(181, 135, 153)",2578px,1013px,101%,20220312
canadian experimental,https://p.scdn.co/mp3-preview/6fd4f7f8d38e6c160b99270c1314aa348369c5ec,"e.g. Eric Chenaux ""Hello, How? and Hey""","rgb(111, 132, 167)",13563px,268px,100%,20220312
dreampunk,https://p.scdn.co/mp3-preview/ccea623a8c5f9b05debb284e196e07123e38aa12,"e.g. ２８１４ ""恢复""","rgb(120, 136, 190)",12068px,290px,100%,20220312
prepared piano,https://p.scdn.co/mp3-preview/ac22f6271e616cf3f7d3d4019fa78c2a35ac1b16,"e.g. Anthony Pateras ""Burton""","rgb(82, 145, 160)",15117px,721px,100%,20220312
synth punk,https://p.scdn.co/mp3-preview/ae353ae4da61062826a2d21c95bf017d7be3285b,"e.g. Powerplant ""Dungen""","rgb(194, 102, 89)",5498px,488px,101%,20220312
japanese choir,https://p.scdn.co/mp3-preview/bc87cca227b5f8c0c177a0eb3724aaaf43baccf4,"e.g. 野本立人 ""あなたへ~旅立ちに寄せるメッセージ""","rgb(55, 163, 27)",17108px,647px,100%,20220312
library music,https://p.scdn.co/mp3-preview/d8c56a32bc278e1e15fbe8ef7ad37c182d60ab73,"e.g. Keith Mansfield ""Funky Fanfare""","rgb(95, 144, 147)",14875px,665px,100%,20220312
pygmy music,https://p.scdn.co/mp3-preview/782397a03139dfd2cbd2702031a79dbb5b424b60,"e.g. Group of Mbuti men ""Elephant-hunting song""","rgb(87, 134, 58)",15816px,859px,100%,20220312
musica piemonteisa,https://p.scdn.co/mp3-preview/cd96196c195d7fae3b3d99fb018da74a2c0d10c3,"e.g. Gipo Farassino ""La balilla""","rgb(115, 149, 62)",13241px,960px,100%,20220312
wonky,https://p.scdn.co/mp3-preview/ea3a6454e89665db7e4d4dd29a914fc81c6fe830,"e.g. Mono/Poly ""AS LONG AS THAT LOVE IS DIVINE""","rgb(162, 132, 129)",6298px,808px,102%,20220312
danish electropop,https://p.scdn.co/mp3-preview/3c466f04838c81639bd2a38c2fab78e6ec2d547b,"e.g. When Saints Go Machine ""Seized the Light""","rgb(150, 146, 82)",4515px,838px,101%,20220312
darbuka,https://p.scdn.co/mp3-preview/f36676a47df5565af6a7a5d9450e4565e88b2066,"e.g. Gamal Goma ""Solo Gamalat""","rgb(190, 112, 132)",5944px,1119px,100%,20220312
chip hop,https://p.scdn.co/mp3-preview/41317b73d9ecb1cf18fcc4b037c8c8b68a4cf65c,"e.g. Joel Siméus ""Pretty Gardens""","rgb(171, 127, 77)",5991px,882px,100%,20220312
minimal melodic techno,https://p.scdn.co/mp3-preview/70943c5d42091130d7a94f659543098449d95e7b,"e.g. Mattheis ""Manekin""","rgb(160, 152, 205)",1539px,1150px,100%,20220312
scottish techno,https://p.scdn.co/mp3-preview/a5691279fdb611eabc3713549687d361276b78ce,"e.g. Slam ""Construct""","rgb(186, 141, 204)",815px,1164px,100%,20220312
leipzig electronic,https://p.scdn.co/mp3-preview/9c159ddebea1a4395df9c68fc3dab82274e8b890,"e.g. Lowtec ""Meandyou.dub""","rgb(161, 151, 190)",1279px,1258px,101%,20220312
sound collage,https://p.scdn.co/mp3-preview/46bfada17ab41afdff7d0592e1dfb928b9360dbc,"e.g. Nurse With Wound ""Yagga Blues""","rgb(134, 105, 89)",14179px,650px,100%,20220312
french renaissance,https://p.scdn.co/mp3-preview/e23fbb42c78e42d7efb53ca22cf363bb74178e07,"e.g. Antoine Brumel ""Missa Et ecce terrae motus (The Earthquake Mass): Kyrie""","rgb(38, 164, 96)",19716px,358px,100%,20220312
downtempo bass,https://p.scdn.co/mp3-preview/59d3d838a04b1694c66855f3bd405d6f5edebb7b,"e.g. Somatoast ""Creation Is Creation""","rgb(158, 145, 139)",3857px,948px,101%,20220312
chillwave,https://p.scdn.co/mp3-preview/a91c56e62f94bc1993b80dddd45be94a8be23bc5,"e.g. Washed Out ""Feel It All Around""","rgb(164, 136, 104)",5425px,583px,106%,20220312
drone,https://p.scdn.co/mp3-preview/db2bb5eb66532627aa679ca986abf7ae66830307,"e.g. William Basinski ""Melancholia II""","rgb(83, 141, 192)",15092px,257px,102%,20220312
maldivian pop,https://p.scdn.co/mp3-preview/e0ee89059abb69dcc556c21924186688f82be35b,"e.g. Equatic Vibe ""Gellifaa""","rgb(150, 138, 52)",7019px,827px,100%,20220312
fisarmonica,https://p.scdn.co/mp3-preview/b815f709f3253e6c8bad4d2452d9526c8ba1467a,"e.g. Claudio Ranalli ""Besame Mucho""","rgb(136, 152, 120)",11423px,1019px,100%,20220312
japanese psychedelic,https://p.scdn.co/mp3-preview/c45f71017d9e56dd21322ea6215cc04c1f3edf77,"e.g. Les Rallizes Dénudés ""White Awakening""","rgb(150, 119, 126)",13231px,406px,100%,20220312
experimental pop,https://p.scdn.co/mp3-preview/f32f89dbf900c171ee6c3121d49910ce93011b59,"e.g. Panda Bear ""Boys Latin""","rgb(145, 132, 94)",11198px,532px,103%,20220312
harmonikka,https://p.scdn.co/mp3-preview/df63ea56120b71d54259b2c65e8f98dda46787ae,"e.g. Veikko Ahvenainen ""Metsäkukkia""","rgb(87, 157, 90)",15031px,750px,100%,20220312
chill lounge,https://p.scdn.co/mp3-preview/187b18ba193baf60e2d737eec8af0c8079a60ca5,"e.g. Gary B ""Good to Be Out of the Rain""","rgb(144, 154, 165)",4072px,890px,101%,20220312
experimental dubstep,https://p.scdn.co/mp3-preview/7a9a40849224bfa921031b9c10c687c0684e0e96,"e.g. Dirty Stab ""Make It Real - Original Mix""","rgb(189, 131, 148)",1551px,1080px,100%,20220312
workout product,https://p.scdn.co/mp3-preview/8add506f0b9d474a2caf8cc5474620a6428150bb,"e.g. Worfi ""Despacito - 140 Bpm remix""","rgb(185, 139, 121)",1105px,1169px,101%,20220312
french techno,https://p.scdn.co/mp3-preview/695a980c4dd3f1cc7cb9ea2b4b8b303186d37d47,"e.g. Shlømo ""Welcome Back Devil""","rgb(188, 137, 199)",714px,1215px,101%,20220312
moog,https://p.scdn.co/mp3-preview/2b5ff559c37df042a4f27e1372475c8436f5e4cf,"e.g. Jean-Jacques Perrey ""E.V.A.""","rgb(88, 143, 145)",14636px,629px,100%,20220312
japanese soundtrack,https://p.scdn.co/mp3-preview/5652170b8c0b9044dd147a740a7e37ecab7bb77d,"e.g. Naoki Sato ""るろうに剣心 ~Main Title~ (reprise)""","rgb(83, 150, 185)",13808px,399px,103%,20220312
seinen,https://p.scdn.co/mp3-preview/2b45df2c83e2adcd8a8ea6c998a447eab57c95f3,"e.g. Ho - Kago Tea Time ""GO! GO! MANIAC""","rgb(159, 132, 84)",5844px,610px,101%,20220312
montreal indie,https://p.scdn.co/mp3-preview/bffc039c456116a12843d65d33eb12a464634323,"e.g. Clay and Friends ""Going up the Coast""","rgb(141, 139, 78)",9239px,647px,101%,20220312
slash punk,https://p.scdn.co/mp3-preview/910a546da8ef162f3c661beaa70beb2cccba6592,"e.g. Social Circkle ""Out of Focus""","rgb(212, 74, 94)",9600px,314px,100%,20220312
fidget house,https://p.scdn.co/mp3-preview/409d31c303426ad41cd406032a3acc3561ecb072,"e.g. Kelevra ""Ain't No Disco Music""","rgb(198, 121, 116)",1575px,1119px,101%,20220312
samurai trap,https://p.scdn.co/mp3-preview/64b9d560eb1d50eeba77b4c8f985905ef3c9374b,"e.g. MVGMVR ""Kyojin""","rgb(174, 145, 127)",2820px,912px,100%,20220312
rap underground argentino,https://p.scdn.co/mp3-preview/f4679cab8aec34dfa00528d35cc54efe93bd4a68,"e.g. Frane ""1992""","rgb(163, 135, 15)",10837px,1094px,101%,20220312
balochi folk,https://p.scdn.co/mp3-preview/e583b7c920092975885e72f4831a090998b416a6,"e.g. Rostam Mirlashari ""Laila O Laila""","rgb(188, 115, 21)",10813px,934px,100%,20220312
swedish dancehall,https://p.scdn.co/mp3-preview/ca70081b471493559c0f22f734d82dba8fbbb69e,"e.g. Kaliffa ""Helt seriöst""","rgb(172, 139, 9)",4993px,1118px,101%,20220312
chill guitar,https://p.scdn.co/mp3-preview/d98d2575ea724c92dc2eec576804012580e08c80,"e.g. Aurélien Trigo ""Impermanence""","rgb(39, 180, 208)",17430px,1160px,102%,20220312
baltic classical,https://p.scdn.co/mp3-preview/da96490e59ea513fb62d42b321f04721b2366618,"e.g. Eduard Tubin ""Ave Maria: Ave Maria for male choir and organ""","rgb(25, 163, 126)",20088px,238px,100%,20220312
czech classical piano,https://p.scdn.co/mp3-preview/71741d9e0c7d14c4fc07869434cdd91c2e8b64aa,"e.g. Josef Suk ""Spring, Op. 22a""","rgb(26, 168, 193)",20802px,476px,100%,20220312
byzantine,https://p.scdn.co/mp3-preview/90bf57b101d80ce7bc80d23e1f1f11c5bdd9a9fe,"e.g. Traditional ""Tropaires de la 1ère et de la 3ème Ode & Mégalynaires du canon de la Grande Paraclèse""","rgb(60, 162, 8)",19887px,264px,100%,20220312
classic sudanese pop,https://p.scdn.co/mp3-preview/8412bec49269655e8021ba63a7ac8992248977be,"e.g. ايمان الشريف ""وليد من الشكرية""","rgb(162, 122, 13)",13354px,715px,100%,20220312
faroese rock,https://p.scdn.co/mp3-preview/e54eb39a4ad793ad5ee7ee84f180baef2c7b827b,"e.g. Hamradun ""Jallgríms kvæði""","rgb(198, 104, 71)",6006px,335px,100%,20220312
math rock latinoamericano,https://p.scdn.co/mp3-preview/cce59c82f9f444920df07ffbd4e810276f5b1e1b,"e.g. tortuganónima ""Aleph""","rgb(189, 119, 150)",9526px,363px,100%,20220312
chinese audiophile,https://p.scdn.co/mp3-preview/457834d36571c22b9ddeefa7708cf368881ca45a,"e.g. 彭芳 ""有一種愛叫放手""","rgb(92, 162, 4)",14166px,552px,100%,20220312
czech punk,https://p.scdn.co/mp3-preview/aa617f1b7b89dd86a6b6dc6a44864b8e90db2d32,"e.g. E!E ""Nasraná""","rgb(216, 98, 11)",6683px,457px,101%,20220312
canberra indie,https://p.scdn.co/mp3-preview/2901aed28d2c875b21f8610c26d79b8775b48103,"e.g. Teen Jesus and the Jean Teasers ""AHHHH!""","rgb(156, 130, 39)",10659px,439px,100%,20220312
hindustani vocal,https://p.scdn.co/mp3-preview/1dbf6b5b1cf2727e9ee4a8ad18a17b40abd70220,"e.g. Rashid Khan ""Aaoge Jab Tum""","rgb(102, 143, 59)",17363px,471px,100%,20220312
anglican liturgy,https://p.scdn.co/mp3-preview/fdd24ef24a2719034e6577f64589e58d998f4d9a,"e.g. Herbert Howells ""A Spotless Rose""","rgb(29, 161, 108)",20071px,153px,100%,20220312
hip hop cubano,https://p.scdn.co/mp3-preview/de980191f0b5b0158feeb78880bfb992f303af6a,"e.g. Danay Suárez ""Yo Aprendi""","rgb(170, 125, 8)",11497px,1092px,101%,20220312
forro,https://p.scdn.co/mp3-preview/5828c7dd57fd29a574c7b7fe80b026e20e9d6c78,"e.g. Cavaleiros do Forró ""Não Pegue Esse Avião""","rgb(194, 134, 4)",7942px,956px,107%,20220312
j-pop boy group,https://p.scdn.co/mp3-preview/e4508f3d80af8e0279c3ecb61d69e155ae147f09,"e.g. Da-iCE ""CITRUS""","rgb(203, 120, 18)",2766px,641px,102%,20220312
idol rock,https://p.scdn.co/mp3-preview/9e5d65eb16ea07f11aef584f8d7a922b62739117,"e.g. Devil ANTHEM. ""絆という羽""","rgb(226, 98, 36)",2688px,383px,102%,20220312
brazilian emo,https://p.scdn.co/mp3-preview/0f6a0d3ac04eeea066550ea638066d042eb36f25,"e.g. menores atos ""À Distância""","rgb(196, 112, 35)",7312px,389px,101%,20220312
canadian americana,https://p.scdn.co/mp3-preview/c9830b7f60a7686f130087311f6acbcf886d5df1,"e.g. Kathleen Edwards ""Goodnight, California""","rgb(113, 149, 19)",14019px,624px,102%,20220312
world worship,https://p.scdn.co/mp3-preview/c9eabf91e2f92f5dd01eeb298685b210be998c93,"e.g. Planetshakers ""Nothing Is Impossible (Featuring Israel Houghton)""","rgb(133, 144, 22)",9883px,346px,108%,20220312
modern jangle pop,https://p.scdn.co/mp3-preview/b60f4862bb348ec4490b050702ddf49d55d03dda,"e.g. Ducks Ltd. ""18 Cigarettes""","rgb(179, 130, 64)",6621px,377px,100%,20220312
classic bhangra,https://p.scdn.co/mp3-preview/0b129d919c16af4dd65568b638a4f5fa08784d8f,"e.g. Balwinder Safri ""O Chan Mere Makhna""","rgb(192, 115, 18)",8180px,992px,101%,20220312
k-pop girl group,https://p.scdn.co/mp3-preview/26787b62e849dfb97a20f74e90a1bacb5c038e0e,"e.g. gugudan ""Not That Type""","rgb(203, 128, 22)",2782px,890px,110%,20220312
old-time fiddle,https://p.scdn.co/mp3-preview/96c77ad55bd613eae40731747937c52be044e230,"e.g. Brittany Haas ""Dry and Dusty""","rgb(112, 161, 92)",15166px,718px,100%,20220312
kurdish pop,https://p.scdn.co/mp3-preview/e72dcf3fd09b2cfd38cac0b3ea3bb4129d5f6e66,"e.g. Diyar ""Sewe""","rgb(151, 135, 9)",11335px,728px,101%,20220312
lithuanian trap,https://p.scdn.co/mp3-preview/e364e313dbcbd23164151cc2e9d7827d1f7c3f8d,"e.g. Furytto ""Atvirai""","rgb(128, 159, 9)",3598px,1162px,100%,20220312
cincinnati rap,https://p.scdn.co/mp3-preview/13f42635951931edb5cdd1d94c389b665c9e4d44,"e.g. Prince Bopp ""Special Somebody""","rgb(143, 152, 6)",5659px,1078px,101%,20220312
cumbia boliviana,https://p.scdn.co/mp3-preview/01ef5e5dfdf51e7eb503951065e4858008b8ba0b,"e.g. Los Brothers De Bolivia ""Gracias por Tu Adiós""","rgb(183, 138, 8)",7127px,963px,100%,20220312
reggae mexicano,https://p.scdn.co/mp3-preview/bd503750115b4aaf9628460679917131002fc02c,"e.g. Antidoping ""Sal a Caminar""","rgb(165, 140, 29)",4865px,1069px,100%,20220312
musica mexicana,https://p.scdn.co/mp3-preview/6c4eb9edf1fe123d6d47955e28d7460664d46846,"e.g. Colmillo Norteño ""Sueño Guajiro""","rgb(152, 143, 5)",11655px,1009px,122%,20220312
punta rock,https://p.scdn.co/mp3-preview/42e0ac4882c5521b8e22fde761f272c09a6fb892,"e.g. Los Roland's ""La Yuca""","rgb(198, 119, 12)",5993px,1026px,100%,20220312
hokkien pop,https://p.scdn.co/mp3-preview/ec6ea20a11ec8cdb84f49933eeeb7d137563c53d,"e.g. 蔡秋鳳 ""雨水我問你""","rgb(116, 155, 3)",11445px,541px,100%,20220312
brega funk,https://p.scdn.co/mp3-preview/c7037b7e4b13f7ccf7cce3c4f68372a64632a3c8,"e.g. MC Reino ""Tuf Tuf Pof Pof""","rgb(189, 138, 4)",4180px,1270px,102%,20220312
bluegrass gospel,https://p.scdn.co/mp3-preview/109bdeff6e464dff52b18699501b8e44a40b6b2a,"e.g. Larry Sparks ""Thank You, Lord""","rgb(109, 147, 29)",14723px,838px,101%,20220312
spanish blues,https://p.scdn.co/mp3-preview/bdbbba2da3416a8d42f40327985a410942b05b9b,"e.g. The Limboos ""I Don't Buy It""","rgb(163, 129, 37)",10342px,748px,100%,20220312
cosmic american,https://p.scdn.co/mp3-preview/28176cb2bff184189fffcc8f56b6c7ab71b692e7,"e.g. Gene Clark ""No Other""","rgb(126, 132, 46)",14044px,674px,102%,20220312
greek punk,https://p.scdn.co/mp3-preview/008f741f02b589bdea87da2f8efa639720f88a22,"e.g. Bad Movies ""Το Γράμμα""","rgb(215, 100, 52)",5994px,350px,100%,20220312
deep new americana,https://p.scdn.co/mp3-preview/11c717156bb6e993320a59a6efdd033cc09cf958,"e.g. Smooth Hound Smith ""California Sway""","rgb(133, 142, 16)",12639px,592px,104%,20220312
